TMED10P2	0	0	0
LINC01565	0	0	0
RPN1	4876	2426	2450
POU5F1P6	0	0	0
RF00399	0	0	0
RAB7A	9965	5062	4905
MARK2P8	30	12	18
FTH1P4	5	2	3
RN7SL698P	0	0	0
RPS15AP16	5	4	3
MARK2P17	0	0	0
MARK3P3	0	0	0
MARK2P6	0	0	0
AC112484.3	3	1	2
AC112484.1	2	2	2
AC112484.2	2	0	4
ACAD9	471	277	255
KIAA1257	0	28	33
AC112484.4	0	0	0
EFCC1	1	0	1
AC108673.1	0	0	0
GP9	0	0	0
RAB43	29	22	7
ISY1-RAB43	0	0	0
AC108673.2	0	0	0
ISY1	701	295	406
AC108673.3	1	0	1
CNBP	32096	15884	16212
RPS27P12	0	0	0
COPG1	1334	705	629
MIR6826	1	1	0
HMCES	3524	1751	1773
H1FX	1316	877	843
H1FX-AS1	0	136	268
NUP210P3	0	0	0
AC137695.1	0	0	0
AC137695.2	0	0	0
AL449212.1	2	0	2
RPL32P3	157	85	72
SNORA7B	4	1	3
EFCAB12	1	1	0
MBD4	3858	2013	1848
IFT122	573	293	283
RHO	0	0	0
H1FOO	0	0	0
PLXND1	35	18	17
RN7SL752P	0	0	0
AC023162.1	0	0	0
TMCC1	331	171	160
RNY3P13	0	0	0
AC083799.1	77	38	39
TMCC1-AS1	0	0	0
AC083906.3	0	0	0
TRH	0	0	0
AC083906.1	0	0	0
AC083906.5	0	0	0
AC083906.2	0	0	0
OR7E129P	0	0	0
OR7E21P	0	0	0
AC083906.4	0	0	0
ALG1L2	25	20	5
LINC02014	0	0	0
FAM86HP	41	21	20
LINC02021	19	11	8
ENPP7P3	0	0	0
SNRPCP8	0	0	0
COL6A4P2	35	13	22
AC093004.1	0	0	0
COL6A5	0	0	0
COL6A6	0	0	0
PIK3R4	481	233	248
RN7SKP212	0	0	0
AC097105.1	0	0	0
GSTO3P	0	0	0
ATP2C1	676	366	375
AC055733.4	0	0	0
AC055733.2	0	0	0
AC055733.1	0	0	0
AC055733.3	0	0	0
ASTE1	940	507	499
NEK11	6	3	4
AC116424.1	0	0	0
RNU6-726P	0	0	0
AC010210.1	4	2	2
NUDT16P1	0	0	0
NUDT16	374	177	197
AC107027.3	0	0	0
MRPL3	1243	640	603
SNORA58	0	0	0
AC107027.1	0	0	0
BCL2L12P1	0	0	0
CPNE4	1	1	0
AC107027.2	0	0	0
MIR5704	0	0	0
AC117409.1	9	6	3
RPL7P16	0	0	0
ACPP	0	0	0
AC020633.1	0	0	0
NIP7P2	0	0	0
DNAJC13	891	397	494
ACAD11	0	235	431
NPHP3-ACAD11	0	0	0
ACKR4	6	78	72
HSPA8P19	11	7	4
UBA5	2535	1645	1599
NPHP3	119	52	68
NPHP3-AS1	1	13	31
AC079942.1	0	0	0
TMEM108	23	14	9
TMEM108-AS1	1	0	1
BFSP2	565	298	267
AC055753.1	0	0	0
BFSP2-AS1	280	160	150
AC022296.1	258	80	208
AC022296.3	0	0	0
AC022296.2	0	0	0
RF00438	0	0	0
CDV3	2321	1109	1212
TOPBP1	938	449	491
TFP1	6	6	2
RNU6-678P	0	0	0
RNA5SP140	0	0	0
TF	2	1	1
AC080128.1	0	0	0
SRPRB	924	492	547
AC080128.2	0	18	91
RAB6B	5	5	6
SLCO2A1	0	0	0
LINC02000	0	0	0
RYK	155	71	84
HMGB3P14	0	0	0
LINC02004	0	0	0
AC010207.1	0	0	0
RPL39P5	0	0	0
AMOTL2	0	0	0
MIR6827	0	0	0
HMGN1P9	0	0	0
HMGB3P13	0	0	0
MIR4788	0	0	0
ANAPC13	1574	800	843
CEP63	910	482	497
AC026117.1	0	0	0
EPHB1	8	2	6
KY	0	0	0
RNU6-1174P	0	0	0
RNA5SP141	0	0	0
AC092969.1	0	0	0
AC092989.1	0	0	0
NDUFS6P1	0	0	0
PPP2R3A	21	11	10
AC072039.1	0	0	0
AC072039.2	0	0	0
MSL2	2893	1457	1436
TDGF1P6	0	0	0
AC092991.1	0	0	0
PCCB	862	523	567
STAG1	1469	839	858
RNU6-1284P	0	0	0
HMGN1P10	0	0	0
RNU6-789P	0	0	0
AC117382.1	35	18	17
AC117382.2	2	0	2
AC096992.1	4	2	2
SLC35G2	10	104	77
AC096992.2	0	0	0
NCK1-DT	266	229	208
NCK1	1519	791	729
RAD51AP1P1	1	0	2
IL20RB	39	23	18
IL20RB-AS1	0	1	1
RNA5SP142	0	0	0
AC117440.1	0	0	0
NPM1P17	0	0	0
SOX14	0	0	0
LINC01210	0	0	0
AC007159.1	0	0	0
HSPA8P9	7	5	2
CLDN18	0	0	0
AC016252.1	0	0	0
DZIP1L	0	0	0
KRT8P36	0	0	0
A4GNT	1	1	0
DBR1	622	312	310
ARMC8	5207	2628	2579
NME9	11	5	6
MRAS	0	0	0
ESYT3	0	0	0
AC022497.1	0	0	0
CEP70	171	74	97
FAIM	19	12	7
PPIAP72	0	0	0
PIK3CB	1107	602	505
GAPDHP39	0	0	0
RPL23AP40	0	0	0
EEF1A1P25	1	1	0
ATP5MC1P3	0	0	0
LINC01391	0	0	0
FOXL2	0	0	0
FOXL2NB	0	0	0
PRR23A	0	0	0
MRPS22	327	177	199
PRR23B	0	0	0
PRR23C	0	0	0
RPL7L1P7	0	0	0
BPESC1	0	0	0
PISRT1	0	0	0
RF01873	0	0	0
AC024933.1	0	0	0
COPB2	1548	814	783
AC097103.2	24	14	10
RBP2	0	0	0
AC097103.1	0	0	0
ACTG1P1	25	12	13
RBP1	7	4	3
NMNAT3	10	6	4
AC046134.1	0	0	0
RN7SKP124	0	0	0
RN7SL724P	0	0	0
AC110716.2	0	0	0
AC110716.1	0	0	0
AC016933.1	0	0	0
TRMT112P5	0	0	0
CLSTN2	0	0	0
AC010181.1	0	0	0
AC010181.2	0	0	0
CLSTN2-AS1	0	0	0
AC048346.1	0	0	0
TRIM42	0	0	0
AC121333.1	0	0	0
RPL23AP41	0	0	0
SLC25A36	3042	1557	1485
AC108727.1	0	0	0
SPSB4	1	1	0
AC108727.2	0	0	0
PXYLP1	159	88	71
AC022215.1	0	0	0
AC117383.1	1	1	0
AC117383.2	0	0	0
ZBTB38	2720	1388	1332
KRT18P35	0	0	0
RASA2	5335	2679	2656
RASA2-IT1	2	2	0
YWHAQP6	20	7	13
AC092978.1	1	0	1
TPT1P3	0	0	0
AC112771.1	0	0	0
RNF7	1641	755	886
AC112504.2	0	0	0
GRK7	0	0	0
HMGN2P25	0	0	0
ATP1B3	2358	1184	1174
RNU6-509P	0	0	0
ATP1B3-AS1	6	3	3
AC112504.1	0	0	0
TFDP2	641	292	349
AC133435.1	0	0	0
RNU6-425P	0	0	0
GK5	452	209	243
XRN1	2888	1395	1493
RNU6-1294P	0	0	0
RNU1-100P	0	0	0
ATR	612	361	276
AC109992.1	0	14	11
AC109992.2	2	2	0
RPL6P9	0	0	0
RNA5SP143	0	0	0
PLS1	90	44	46
PLS1-AS1	0	0	0
RN7SKP25	0	0	0
TRPC1	31	16	15
RNU7-47P	0	0	0
PCOLCE2	0	0	0
AC021074.1	5	3	2
AC021074.3	0	0	0
PAQR9	0	0	0
AC021074.2	0	0	0
PAQR9-AS1	0	2	0
U2SURP	9272	4728	4544
AC026304.1	5	11	12
AC018450.2	0	0	0
CHST2	64	29	35
AC018450.1	0	0	0
PBX2P1	0	0	0
SLC9A9	2863	1497	1459
AC131210.1	1	1	0
SLC9A9-AS1	0	0	0
SLC9A9-AS2	1	49	45
GAPDHP47	13	8	5
ST13P15	19	7	12
AC073358.1	0	0	0
AC107421.1	0	0	0
C3orf58	514	279	235
RNA5SP144	0	0	0
AC011592.1	0	0	0
LARP7P4	0	0	0
GM2AP1	0	0	0
RPL21P39	2	0	2
AC055758.2	0	0	0
AC055758.1	0	0	0
AC107021.2	0	0	0
AC107021.1	0	0	0
LNCSRLR	0	0	0
PLOD2	0	0	0
PLSCR4	0	0	0
AC130509.1	0	0	0
AC069528.1	0	0	0
PLSCR2	3	1	2
AC069528.2	3	1	2
PLSCR1	849	410	439
RNU6-428P	0	0	0
PLSCR5	0	0	0
PLSCR5-AS1	0	0	0
AC092957.1	0	0	0
LINC02010	0	0	0
RNU6-505P	0	0	0
RPL21P71	0	0	0
ZIC4	1	0	1
ZIC4-AS1	0	0	0
ZIC1	0	0	0
NPM1P28	0	0	0
AC092925.1	0	0	0
AC092958.1	0	0	0
AC092958.4	0	0	0
LINC02032	0	0	0
AC092958.3	0	0	0
AC092958.2	0	0	0
AC025566.1	0	0	0
HNRNPA1P20	0	0	0
LINC02045	0	0	0
LINC02046	0	0	0
AC069410.1	0	0	0
RPL38P1	0	0	0
AGTR1	0	0	0
CPB1	0	0	0
HMGB1P30	0	0	0
AC092979.1	0	0	0
CPA3	0	0	0
UBQLN4P1	0	0	0
GYG1	617	302	315
HLTF	299	145	171
HLTF-AS1	0	6	11
MED28P2	0	0	0
HPS3	863	514	549
CP	1	140	61
CPHL1P	12	5	7
AC093001.1	0	0	0
TM4SF18	0	0	0
AC073522.1	0	0	0
TM4SF1	0	0	0
TM4SF1-AS1	0	0	0
AC108751.4	0	0	0
AC108751.2	0	0	0
AC108751.3	0	0	0
FKBP1AP4	0	0	0
AC108751.1	0	0	0
TM4SF4	0	0	0
AC108751.5	0	0	0
WWTR1	173	111	119
RNU6-1098P	0	0	0
WWTR1-IT1	0	0	0
WWTR1-AS1	0	23	34
COMMD2	1729	853	876
ANKUB1	0	54	88
RNU6-507P	0	0	0
RNF13	1502	820	824
RNU6-720P	0	0	0
NPM1P29	0	0	0
PFN2	16	7	9
AC117395.1	0	0	0
TMEM183B	26	20	6
PPIAP73	0	0	0
HNRNPA1P24	0	0	0
AC117386.2	0	0	0
AC022494.1	0	0	0
LINC01998	0	0	0
RPL32P9	0	0	0
AC117386.1	0	0	0
LINC01213	0	0	0
LINC01214	0	0	0
TSC22D2	233	100	133
SERP1	9386	4758	4677
EIF2A	2045	1078	1004
SELENOT	5982	2959	3033
AC069236.1	0	0	0
ERICH6	0	3	5
ERICH6-AS1	32	22	20
SNRPCP3	0	2	0
SIAH2	4028	2321	2233
SIAH2-AS1	45	308	263
CLRN1-AS1	0	0	0
MINDY4B	0	0	0
AC020636.2	0	0	0
AC020636.1	0	0	0
CLRN1	0	0	0
RF02089	0	0	0
MED12L	26	13	14
RNA5SP145	0	0	0
GPR171	959	489	470
P2RY14	285	157	128
SETP11	0	0	0
GPR87	0	0	0
P2RY13	74	36	38
P2RY12	16	8	8
IGSF10	0	1	0
MRPL42P6	0	0	0
AC117454.1	0	0	0
MIR5186	0	0	0
LINC02066	0	0	0
AADACL2	0	0	0
AADACL2-AS1	0	0	0
AC068647.1	0	0	0
AADACP1	0	0	0
AC068647.2	0	0	0
AADAC	0	0	0
SUCNR1	18	9	9
AC108718.1	11	4	7
MBNL1	15102	7741	7946
MBNL1-AS1	11	122	459
TMEM14EP	16	8	8
AC026347.1	0	5	10
AC092924.1	0	0	0
ATP5MGP5	0	0	0
P2RY1	2	2	0
HMGN2P13	0	0	0
AC117394.1	0	0	0
AC117394.2	0	0	0
RAP2B	830	388	442
RN7SL300P	0	0	0
AC078788.1	3	3	0
AC078788.2	0	0	0
LINC02006	2	1	1
C3orf79	0	0	0
RNU6-901P	0	0	0
AC068985.1	0	0	0
RPL21P42	0	0	0
ARHGEF26-AS1	0	0	0
ARHGEF26	1	0	1
DHX36	1700	853	847
AC134026.1	0	0	0
GPR149	0	0	0
DDX50P2	1	0	1
AC092994.1	0	0	0
SYPL1P1	0	0	0
DYNLL1P5	0	0	0
RPL9P15	0	0	0
AC073359.2	0	0	0
AC073359.1	0	0	0
MME	0	0	0
MME-AS1	0	0	0
LINC01487	0	0	0
DWORF	0	0	0
AC104831.1	0	0	0
PABPC1P10	0	0	0
PLCH1	0	0	0
AC108729.3	0	0	0
AC108729.2	0	0	0
AC108729.1	0	0	0
RN7SL715P	0	0	0
PLCH1-AS1	0	0	0
PLCH1-AS2	0	0	0
RPL6P7	0	0	0
AC104472.1	0	0	0
AC104472.2	0	0	0
C3orf33	47	13	34
AC104472.3	0	0	0
SLC33A1	184	95	89
GMPS	1179	609	570
SETP14	4	2	2
VN2R1P	0	0	0
KCNAB1	45	30	19
ALG1L15P	8	7	1
MRE11P1	0	0	0
AC091607.1	0	0	0
KCNAB1-AS2	0	0	0
KCNAB1-AS1	0	0	0
AC084036.1	2	3	3
SSR3	909	459	450
TIPARP-AS1	23	13	16
TIPARP	3538	1782	1762
METTL15P1	13	6	7
LINC00886	36	16	20
PA2G4P4	24	11	13
LEKR1	53	30	23
KLF3P2	0	0	0
AC117392.1	0	0	0
RN7SKP177	0	0	0
LINC00880	29	51	50
LINC02029	1	38	35
LINC00881	12	7	5
CCNL1	20403	10336	10145
KRT18P34	0	0	0
AC104411.1	0	0	0
RNA5SP146	2	0	2
AC092944.1	15	6	9
AC092944.2	0	0	0
VEPH1	0	0	0
PTX3	0	0	0
PQLC2L	0	0	0
RN7SKP46	0	0	0
AC079943.1	0	0	0
AC079943.2	0	0	0
SHOX2	0	0	0
RSRC1	2473	1312	1223
AC074276.1	0	0	0
AC074276.2	5	2	3
AC106707.2	0	0	0
AC106707.1	0	39	23
MLF1	260	131	129
MTAPP1	0	0	0
AC025033.1	0	0	0
GFM1	1144	588	597
LXN	427	260	208
AC080013.4	0	0	0
AC080013.6	0	0	0
RARRES1	2	2	0
MFSD1	1045	510	536
AC080013.1	0	0	0
AC080013.2	0	0	0
AC080013.3	0	0	0
AC080013.5	0	0	1
GPR79	0	0	0
AC092999.1	0	0	0
IQCJ-SCHIP1	0	0	0
IQCJ	0	0	0
MIR3919	0	0	0
AC063955.1	0	0	0
AC092943.1	0	0	0
IQCJ-SCHIP1-AS1	0	0	0
RNU2-31P	0	0	0
SCHIP1	0	0	0
IL12A-AS1	0	4	4
IL12A	70	30	48
LINC01100	0	0	0
BRD7P2	3	2	1
C3orf80	0	0	0
AC079594.2	0	0	0
IFT80	424	215	295
AC079594.1	0	0	0
SMC4	1529	911	869
MIR15B	0	0	0
MIR16-2	2	2	0
TRIM59	178	172	171
B3GAT3P1	1	1	0
RNU7-136P	0	0	0
KPNA4	917	455	462
SCARNA7	1	0	1
KRT8P12	45	23	22
RPL6P8	0	0	0
ARL14	0	0	0
AC069224.1	0	0	0
PPM1L	9	2	7
B3GALNT1	0	0	0
NMD3	2128	1105	1023
AC108738.1	5	0	5
EEF1GP4	0	0	0
PSMC1P7	0	0	0
SPTSSB	0	0	0
LINC02067	0	0	0
AC112491.1	1	11	5
RPL23AP42	0	4	11
OTOL1	0	0	0
AC131211.1	0	0	0
TOMM22P6	0	0	0
AC128716.1	0	0	0
AC128685.1	0	0	0
RPS6P4	0	0	0
LINC01192	0	0	0
RNU7-82P	0	0	0
AC079910.1	0	0	0
AC084017.1	0	0	0
MIR1263	0	0	0
LINC01323	0	0	0
LINC01324	0	0	0
SI	0	0	0
LINC02023	0	0	0
SLITRK3	0	0	0
LINC01322	0	0	0
BCHE	0	0	0
MTND4P17	0	0	0
MTND4LP10	0	0	0
MTND3P7	0	0	0
MTCO3P38	0	0	0
MCUR1P2	0	0	0
AC104629.1	0	0	0
LINC01326	0	0	0
AC072046.2	0	0	0
RN7SKP298	0	0	0
PSAT1P4	0	0	0
AC072046.1	0	0	0
CBX1P5	0	0	0
AC069439.2	0	0	0
AC069439.1	1	0	1
PPIAP74	0	0	0
ZBBX	0	0	0
LINC01327	0	0	0
SERPINI2	0	0	0
WDR49	0	0	0
PDCD10	2885	1417	1468
HMGN1P8	0	0	0
SERPINI1	336	179	157
LRRC77P	0	0	0
AC026353.1	0	0	0
MEMO1P3	0	0	0
AC128713.1	0	0	0
HMGN2P26	0	0	0
GOLIM4	82	31	51
EGFEM1P	0	0	0
AC124893.1	0	0	0
RNU2-20P	0	0	0
MIR551B	0	0	0
RPSAP33	0	0	0
RPL21P43	0	0	0
LINC02082	0	0	0
AC092954.1	0	0	0
AC092954.2	0	0	0
LINC01997	0	0	0
MECOM	1	1	0
AC074033.1	0	0	0
RPL22P1	0	0	0
AC007849.1	0	0	0
AC007849.2	0	0	0
RNU6-637P	0	0	0
TERC	1	0	1
RF00024	0	0	0
ACTRT3	26	19	13
AC078802.1	0	2	4
MYNN	1080	694	856
AC078795.1	50	275	245
LRRC34	29	21	20
AC078795.3	0	3	2
AC078795.2	0	4	3
LRRIQ4	0	0	0
LRRC31	0	0	0
KRT18P43	0	0	0
SAMD7	0	0	0
AC008040.3	0	0	0
AC008040.1	0	0	0
AC008040.4	0	0	0
SEC62	2788	1461	1327
SEC62-AS1	0	0	0
GPR160	28	14	14
RNU4-38P	0	0	0
AC008040.2	0	0	0
PHC3	8142	4382	4195
AC008040.5	0	237	198
RNU6-315P	0	0	0
PRKCI	575	298	277
AC073288.1	0	0	0
SKIL	1464	730	734
AC073288.2	0	0	0
CLDN11	374	371	3
AC026316.5	0	0	0
MIR6828	0	0	0
AC026316.4	0	0	0
SLC7A14	0	0	0
KRT8P13	0	0	0
AC026316.1	0	0	0
AC026316.3	0	0	0
AC026316.2	0	0	0
RPL22L1	174	85	89
EIF5A2	422	202	220
KLF7P1	0	0	0
RNU1-70P	0	0	0
SLC2A2	0	0	0
TNIK	1573	812	761
MIR569	0	0	0
AC092919.2	21	11	10
AC092919.1	1	0	1
RNU6-348P	0	0	0
AC008134.1	0	0	0
PLD1	0	0	0
TMEM212	0	0	0
TMEM212-AS1	0	0	0
TMEM212-IT1	0	0	0
FNDC3B	287	167	120
RPS27AP8	0	0	0
RN7SL141P	0	0	0
AC092964.1	0	0	0
BZW1P1	1	1	0
GHSR	0	0	0
TNFSF10	2797	1472	1325
AC007919.1	0	0	0
LINC02068	0	0	0
SLC31A1P1	0	0	0
NCEH1	156	66	90
AC007919.2	0	0	0
RNU6-547P	0	0	0
ECT2	182	93	89
RNU4-4P	0	0	0
ATP5MC1P4	0	0	0
AC108667.1	0	0	0
SPATA16	1	1	0
AC068759.1	0	0	0
NLGN1	0	0	0
AC092967.1	0	0	0
NLGN1-AS1	0	0	0
RN7SKP234	0	0	0
AC069218.2	0	0	0
AC069218.1	6	4	2
NAALADL2	0	0	0
RN7SKP40	0	0	0
EEF1B2P8	0	0	0
NAALADL2-AS3	0	0	0
NAALADL2-AS2	0	0	0
MIR4789	0	0	0
RNU6-1233P	0	0	0
RNU4-91P	0	0	0
AC119744.1	0	0	0
UBE2V1P2	4	2	2
RNU6-1317P	0	0	0
NAALADL2-AS1	0	0	0
AC104640.1	0	0	0
ACTG1P23	11	11	0
EI24P1	1	0	1
AC104640.2	0	0	0
AC117434.1	0	0	0
MIR7977	0	0	0
LINC01208	0	0	0
AC092920.1	0	0	0
RNA5SP147	0	0	0
LINC01209	0	0	0
MTND5P15	0	0	0
TBL1XR1	4579	2260	2336
TBL1XR1-AS1	0	9	8
RNU6-681P	0	0	0
LINC00501	0	0	0
ASS1P7	0	0	0
AC117465.1	0	0	0
LINC00578	0	0	0
RN7SKP52	0	0	0
AC026355.2	0	0	0
RF00425	1	0	1
AC026355.1	0	0	0
AC026355.3	0	0	0
LINC02015	0	0	0
AC007953.1	0	0	0
AC007953.2	0	0	0
RNU6-1120P	0	0	0
AC109779.1	0	0	0
KCNMB2	0	0	0
AC117457.1	0	0	0
LINC01014	0	0	0
RNA5SP148	0	0	0
PPIAP75	0	0	0
KCNMB2-AS1	0	0	0
ZMAT3	501	272	229
AC076966.1	0	0	0
PIK3CA	1402	728	701
KCNMB3	0	15	12
LRRFIP1P1	118	57	61
ZNF639	1238	638	600
AC007823.1	0	0	0
MFN1	150	81	69
GNB4	17	5	12
AC007620.2	0	0	0
AC007620.3	0	0	0
AC007620.1	0	0	0
MTHFD2P7	0	0	0
ACTL6A	903	510	523
AC090425.2	0	42	56
AC090425.1	0	0	0
MRPL47	590	316	306
NDUFB5	1446	730	716
AC125604.1	0	0	0
USP13	143	77	66
PEX5L	0	0	0
AC007687.1	0	0	0
PEX5L-AS1	0	0	0
PEX5L-AS2	0	0	0
RNA5SP149	0	0	0
AC134503.1	0	0	0
GAPDHP36	0	0	0
AC068760.1	0	0	0
LINC02053	0	0	0
AC125618.1	0	0	0
RNU6-486P	0	0	0
AC068298.1	0	0	0
TTC14	1958	1063	1187
CCDC39	1	149	144
CCDC39-AS1	0	0	0
AC108734.4	0	0	0
RN7SL229P	0	0	0
AC108734.3	1	1	0
AC108734.2	3	1	2
FLYWCH1P1	0	0	0
FXR1	2215	1145	1070
AC108734.1	0	0	0
DNAJC19	899	461	445
SOX2-OT	37	17	27
AC083904.1	1	1	0
RNU6-4P	0	0	0
FAUP2	0	0	0
AC022294.1	0	0	0
RPL7AP25	0	0	0
AC125613.1	0	0	0
RF01951	0	0	0
RF01953	0	0	0
SOX2	0	0	0
RF01954	0	0	0
RN7SL703P	0	0	0
RNA5SP150	0	0	0
AC007547.3	0	0	0
AC007547.2	0	0	0
AC007547.1	0	0	0
LINC01206	0	0	0
RN7SKP265	0	0	0
AC012081.1	0	0	0
AC084211.1	0	0	0
LINC01994	0	0	0
EIF4EP3	0	0	0
LINC01995	0	0	0
RPL7L1P8	7	6	1
LINC02031	1	0	1
AC083801.1	0	0	0
AC083801.2	0	0	0
AC069431.1	13	9	4
ATP11B	6164	3153	3060
AC069431.2	0	0	0
AC092953.2	0	35	14
DCUN1D1	1101	558	543
AC092953.1	0	0	0
MCCC1	1427	753	727
MCCC1-AS1	0	31	22
LAMP3	691	361	330
MCF2L2	478	254	283
B3GNT5	102	82	79
RNA5SP151	1	0	1
LINC00888	295	150	145
SNORA63D	0	0	0
RF01241	10	4	6
AC092960.1	0	0	0
KLHL6	912	503	409
KLHL6-AS1	3	2	1
AC068769.1	0	0	0
KLHL24	2307	1169	1138
YEATS2	580	300	330
YEATS2-AS1	5	17	38
AC131160.1	0	0	0
MAP6D1	0	0	0
PARL	726	246	480
RPSAP31	0	0	0
MIR4448	0	0	0
CYP2AB1P	0	0	0
ABCC5	1017	534	483
ABCC5-AS1	0	0	0
EEF1A1P8	2	0	2
HTR3D	0	0	0
HTR3C	0	0	0
AC131235.2	0	0	0
HTR3E-AS1	0	0	0
HTR3E	0	0	0
HSP90AA5P	0	0	0
AC131235.4	6	1	5
AC131235.3	12	2	11
EIF2B5	4953	2430	2524
AC131235.1	7	1	6
DVL3	56	20	36
AP2M1	13774	6959	6815
ABCF3	1921	1033	888
VWA5B2	0	0	0
MIR1224	0	0	0
ALG3	1067	535	532
EEF1AKMT4	37	15	22
EEF1AKMT4-ECE2	0	0	0
CAMK2N2	0	0	0
ECE2	3	0	3
PSMD2	14585	7297	7288
EIF4G1	316	167	149
SNORD66	0	0	0
FAM131A	6	22	8
CLCN2	24	21	27
POLR2H	566	270	296
THPO	0	0	0
CHRD	0	0	0
LINC02054	0	0	0
AC128714.1	0	0	0
LINC01839	0	0	0
LINC01840	0	0	0
EPHB3	0	0	0
MAGEF1	266	126	140
AC107294.2	0	0	0
AC107294.3	0	0	0
AC107294.1	0	0	0
LINC02069	0	0	0
VPS8	1539	790	749
C3orf70	0	0	0
EHHADH-AS1	0	3	0
EHHADH	46	29	20
EIF2S2P2	0	0	0
MIR5588	0	0	0
MAP3K13	322	183	174
RPL4P4	10	9	1
TMEM41A	678	359	354
LIPH	0	0	0
SENP2	341	172	169
AC133473.1	0	0	0
IGF2BP2	0	0	0
IGF2BP2-AS1	0	0	0
MIR548AQ	0	0	0
TRA2B	6908	3556	3352
NMRAL2P	0	0	0
ETV5	10	3	7
ETV5-AS1	0	0	0
DGKG	1	0	1
LINC02020	0	0	0
LINC02052	2	2	0
LINC02051	0	0	0
CRYGS	29	16	13
TBCCD1	2072	1082	995
DNAJB11	1426	840	658
AC068631.1	11	41	44
AC068631.2	0	0	0
AC068631.3	12	9	3
AHSG	0	0	0
FETUB	0	0	0
HRG	0	0	0
AC109780.1	0	0	0
AC109780.2	0	0	0
KNG1	0	1	5
PSMD10P2	1	1	0
RNU6-1105P	0	0	0
GPS2P2	0	0	1
AC112907.3	63	58	390
EIF4A2	15549	7945	8062
SNORD2	0	0	0
MIR1248	0	0	0
SNORA81	0	0	0
SNORA63	0	0	0
SNORA4	0	0	0
RFC4	900	499	474
AC112907.1	0	0	0
LINC02043	0	0	0
AC112907.2	0	0	0
ADIPOQ	0	0	0
ADIPOQ-AS1	0	0	0
RPS20P14	7	1	6
AC007690.1	0	0	0
ST6GAL1	901	480	421
RPL39L	538	268	270
AC007920.1	0	0	0
RTP1	0	0	0
MASP1	0	0	0
AC007920.2	0	0	0
RTP4	30	18	12
AC068299.1	0	0	0
LINC02041	0	0	0
SST	0	0	0
RTP2	0	0	0
AC072022.1	0	15	14
BCL6	517	301	280
AC072022.2	79	62	51
AC108681.1	0	0	0
AC068295.1	0	0	0
LINC01991	25	11	14
AC092941.1	0	0	0
AC092941.2	0	0	0
AC022498.1	0	0	0
LPP-AS2	0	1	4
LPP	498	240	263
FLJ42393	1	0	1
LPP-AS1	0	0	0
MIR28	0	0	0
TPRG1-AS1	0	0	0
TPRG1	94	46	48
AC009319.1	0	0	0
TPRG1-AS2	0	0	0
TP63	5	4	1
AC078809.1	0	0	0
MIR944	0	0	0
P3H2	0	0	0
MTAPP2	0	0	0
P3H2-AS1	0	0	0
RNU6-1109P	0	0	0
NMNAT1P3	0	0	0
CLDN1	0	0	0
CLDN16	1	1	0
TMEM207	0	0	0
IL1RAP	218	112	106
GCNT1P3	0	0	0
RN7SKP296	0	0	0
AC108747.1	0	0	0
LINC02013	0	0	0
CCT6P4	0	0	0
AC092952.1	0	0	0
GMNC	0	0	0
OSTN	0	0	0
OSTN-AS1	0	0	0
UTS2B	0	5	30
CCDC50	1138	613	560
AC073365.1	0	0	0
PYDC2	0	0	0
AC026320.2	0	0	0
AC026320.1	0	0	0
RN7SKP222	0	0	0
FGF12	1	0	1
FGF12-AS1	0	0	0
FGF12-AS2	0	0	0
FGF12-AS3	0	0	0
RNU1-20P	0	0	0
MB21D2	75	40	35
AC092966.1	0	0	0
VEZF1P1	0	0	0
HRASLS	0	0	0
ATP13A5	0	0	0
ATP13A5-AS1	0	0	0
ATP13A4	28	13	15
ATP13A4-AS1	0	0	0
AC048351.1	16	10	6
OPA1	1790	895	945
OPA1-AS1	1	22	29
RN7SL447P	0	0	0
AC069421.1	1	1	0
LINC02038	0	0	0
LINC02026	1	1	0
AC024559.1	0	0	0
DPPA2P3	0	0	0
LINC02028	0	0	0
AC024559.2	0	0	0
AC080129.1	0	0	0
AC080129.2	0	0	0
HES1	40	16	24
RN7SL215P	0	0	0
LINC02036	0	0	0
LINC02037	0	0	0
LINC02048	0	0	0
LINC00887	0	0	0
CPN2	0	0	0
LRRC15	0	0	0
GP5	0	0	0
ATP13A3	1450	723	727
AC108676.2	0	0	0
LINC00884	136	78	67
AC108676.1	8	6	2
RNU6-1101P	0	0	0
RPL23AP93	0	0	0
TMEM44-AS1	287	179	137
TMEM44	8	10	27
AC046143.1	3	20	15
AC046143.2	0	0	0
LSG1	491	247	276
FAM43A	51	24	27
AC106706.1	0	0	0
LINC01968	0	0	0
AC090505.1	0	0	0
LINC01972	0	0	0
AC090505.2	0	0	0
XXYLT1	279	131	148
XXYLT1-AS1	0	0	0
MIR3137	0	0	0
RN7SL36P	0	0	0
XXYLT1-AS2	56	40	16
RNU6-25P	0	0	0
ACAP2	1890	955	935
ACAP2-IT1	3	0	3
AC090018.1	0	0	0
PPP1R2	6998	3610	3388
RNU6ATAC24P	7	4	3
AC069213.1	22	11	11
RN7SL73P	0	0	0
AC069213.3	0	0	0
AC069213.2	0	0	0
APOD	50	30	20
MUC20P1	1	0	1
AC233280.19	0	0	0
AC233280.2	0	0	0
AC233280.1	1	0	1
MUC20-OT1	316	145	171
SDHAP2	0	0	0
MIR570	11	7	4
